run_id,bo_run_id,frac_MPC,frac_BMA,frac_MTAC,y,x,pred_log_fog_mean,pred_log_fog_std,pred_fog_median,pred_fog_mean,ei,ucb,constraint_sum_ok,constraint_bounds_ok,min_dist_to_train,selected,selection_reason,selection_order,policy_exploration_ratio,policy_n_total,policy_n_exploit,policy_n_explore
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.08,0.34,0.42000000000000004,0.19047619047619047,-0.10566274890897259,0.15312046314823693,0.8997280311750496,0.910337553088532,6.44788549279554e-12,0.20057817738750128,True,True,0.22020604657421608,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.1,0.32000000000000006,0.42000000000000004,0.23809523809523808,-0.10571471800088574,0.15308473188242214,0.8996812743412663,0.9102852651275339,6.371832693419172e-12,0.20045474576395855,True,True,0.22327392853965933,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.12,0.30000000000000004,0.42000000000000004,0.2857142857142857,-0.10575818062493547,0.1530547623731334,0.8996421726820115,0.9102415269265255,6.308728077594651e-12,0.20035134412133132,True,True,0.21637552390910295,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.14,0.28,0.42000000000000004,0.3333333333333333,-0.10579305265939659,0.15303065924373163,0.8996108008761656,0.910206427922893,6.258424397105845e-12,0.20026826582806667,True,True,0.16934514394507386,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.16,0.26,0.42000000000000004,0.38095238095238093,-0.10581926636044992,0.15301250708691588,0.8995872190566518,0.9101800401715018,6.220802344356106e-12,0.20020574781338185,True,True,0.12276944082672622,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.18,0.24000000000000005,0.42000000000000004,0.4285714285714285,-0.10583677065806123,0.15300036987373974,0.8995714725520583,0.9101624180101437,6.195771561451229e-12,0.20016396908941825,True,True,0.07747283921689291,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.2,0.22000000000000003,0.42000000000000004,0.47619047619047616,-0.10584553138006834,0.15299429050411148,0.8995635916909828,0.9101535978060231,6.183271393204446e-12,0.2001430496281546,True,True,0.038300044700186456,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.22,0.20000000000000004,0.42000000000000004,0.5238095238095237,-0.10584553140261864,0.15299429050411154,0.8995635916706974,0.9101535977854989,6.183271387269994e-12,0.20014304960560442,True,True,0.038300044700186386,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.24,0.18000000000000005,0.42000000000000004,0.5714285714285714,-0.10583677072570338,0.15300036987373988,0.8995714724912094,0.9101624179485784,6.195771543617525e-12,0.20016396902177638,True,True,0.07747283921689281,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.26,0.16000000000000003,0.42000000000000004,0.619047619047619,-0.10581926647315776,0.15301250708691613,0.8995872189552613,0.9101800400689174,6.220802314523734e-12,0.2002057477006745,True,True,0.12276944082672611,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.28,0.14,0.42000000000000004,0.6666666666666666,-0.10579305281712652,0.153030659243732,0.8996108007342701,0.9102064277793261,6.258424355113556e-12,0.20026826567033745,True,True,0.1693451439450738,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.3,0.12000000000000005,0.42000000000000004,0.7142857142857142,-0.10575818082762652,0.15305476237313384,0.8996421724996622,0.9102415267420277,6.308728023215953e-12,0.20035134391864118,True,True,0.21637552390910283,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.32,0.10000000000000003,0.42000000000000004,0.7619047619047619,-0.10571471824845956,0.1530847318824227,0.8996812741185288,0.9102852649021712,6.3718326263627415e-12,0.2004547455163858,True,True,0.2229163678002989,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.34,0.08000000000000002,0.42000000000000004,0.8095238095238095,-0.10566274920133353,0.1531204631482376,0.8997280309120044,0.910337552822385,6.4478854127031565e-12,0.20057817709514167,True,True,0.20683191562677303,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.36,0.06000000000000005,0.42000000000000004,0.857142857142857,-0.10560237382062773,0.15316183224206462,0.8997823539742736,0.9103982840954615,6.537060302216789e-12,0.2007212906635015,True,True,0.20100329102453335,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.38,0.040000000000000036,0.42000000000000004,0.9047619047619047,-0.10553370782178266,0.15320869678181595,0.8998441405496466,0.9104673358316254,6.639556354186245e-12,0.20088368574184923,True,True,0.2063016046370851,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.58,0.4,0.020000000000000018,0.42000000000000004,0.9523809523809523,-0.10545688200679763,0.15326089689967873,0.8999132744647045,0.9105445692162359,6.75559596726345e-12,0.2010649117925598,True,True,0.2089500586546846,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.02,0.38,0.4,0.049999999999999996,-0.09340004010209,0.15852745952666014,0.9108290592556341,0.9223462695855176,4.2036297791246665e-11,0.22365487895123026,True,True,0.25,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.04,0.36000000000000004,0.4,0.09999999999999999,-0.09341848672571601,0.15852369414370354,0.9108122576897569,0.9223287050210205,4.196808614088272e-11,0.22362890156169107,True,True,0.22360679774997896,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.06,0.34,0.4,0.15,-0.09343482580312687,0.1585203482375626,0.9107973759793487,0.9223131459491835,4.190764799421935e-11,0.22360587067199836,True,True,0.20615528128088306,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.08,0.32,0.4,0.19999999999999998,-0.09344903404431126,0.15851743049313644,0.9107844352424935,0.9222996150147449,4.18550769438039e-11,0.2235858269419616,True,True,0.2,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.1,0.30000000000000004,0.4,0.25,-0.09346109112654281,0.15851494852412917,0.9107734539058642,0.9222881319814988,4.18104545637087e-11,0.22356880592171552,True,True,0.20615528128088306,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.12,0.28,0.4,0.3,-0.0934709797529011,0.15851290883648056,0.9107644476520113,0.9222787136736701,4.177385021252931e-11,0.22355483792006003,True,True,0.20615528128088306,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.14,0.26,0.4,0.35000000000000003,-0.0934786857022843,0.15851131679694344,0.9107574293743189,0.9222713739257941,4.174532086635136e-11,0.2235439478916026,True,True,0.15811388300841892,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.16,0.24000000000000002,0.4,0.39999999999999997,-0.09348419787066913,0.15851017660704436,0.9107524091398467,0.9222661235413546,4.172491098200865e-11,0.22353615534341958,True,True,0.11180339887498951,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.18,0.22000000000000003,0.4,0.44999999999999996,-0.0934875083034149,0.15850949128262304,0.9107493941602386,0.9222629702603916,4.171265239051792e-11,0.22353147426183118,True,True,0.07071067811865477,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.2,0.2,0.4,0.5,-0.09348861221845298,0.15850926263910547,0.9107483887708414,0.9222619187362441,4.170856422095941e-11,0.22352991305975797,True,True,0.04999999999999999,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.22,0.18000000000000002,0.4,0.5499999999999999,-0.09348750802024627,0.15850949128262304,0.9107493944181343,0.9222629705215476,4.171265285479972e-11,0.2235314745449998,True,True,0.0707106781186547,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.24,0.16000000000000003,0.4,0.6,-0.0934841973044503,0.1585101766070444,0.9107524096555318,0.922266124063559,4.1724911910650824e-11,0.2235361559096385,True,True,0.11180339887498945,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.26,0.14,0.4,0.65,-0.09347868485325203,0.15851131679694347,0.9107574301475814,0.9222713747088322,4.174532225947964e-11,0.2235439487406349,True,True,0.15811388300841897,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.28,0.12,0.4,0.7000000000000001,-0.09347097862141027,0.1585129088364806,0.9107644486825329,0.92227871471722,4.17738520703536e-11,0.2235548390515509,True,True,0.2061552812808831,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.3,0.10000000000000003,0.4,0.7499999999999999,-0.09346108971306623,0.15851494852412923,0.9107734551932211,0.9222881332851315,4.1810456886486865e-11,0.22356880733519224,True,True,0.20615528128088306,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.32,0.08000000000000002,0.4,0.7999999999999999,-0.09344903234943927,0.15851743049313646,0.9107844367861565,0.9222996165779247,4.185507973185834e-11,0.22358582863683366,True,True,0.2,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.34,0.06,0.4,0.85,-0.09343482382756695,0.15852034823756264,0.9107973777786835,0.9223131477712683,4.190765124792643e-11,0.22360587264755832,True,True,0.20615528128088306,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.36,0.040000000000000036,0.4,0.8999999999999999,-0.09341848447029223,0.1585236941437036,0.9108122597440245,0.9223287071012626,4.196808986068684e-11,0.22362890381711498,True,True,0.22360679774997896,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.6,0.38,0.020000000000000018,0.4,0.95,-0.09340003756774241,0.1585274595266602,0.9108290615639915,0.9223462719230636,4.203630197758748e-11,0.223654881485578,True,True,0.2290882283802658,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.02,0.36,0.38,0.05263157894736842,-0.08936844542058485,0.15904378398451616,0.9145085650007715,0.9261482288369504,5.561118309835828e-11,0.22871912254844745,True,True,0.2326315789473684,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.04,0.34,0.38,0.10526315789473684,-0.08937238126296933,0.15904357661611646,0.9145049656462836,0.9261445531258358,5.559996335353984e-11,0.2287147719692636,True,True,0.2034086262971105,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.06,0.32,0.38,0.15789473684210525,-0.08937583537890324,0.1590433941455424,0.9145018068455656,0.9261413272433807,5.559011234065859e-11,0.22871095291218152,True,True,0.18485900893815146,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.08,0.3,0.38,0.21052631578947367,-0.08937880364512403,0.15904323697777853,0.9144990923647721,0.9261385550632371,5.558164355825326e-11,0.22870767031043304,True,True,0.18030752431360075,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.1,0.28,0.38,0.2631578947368421,-0.08938128250970577,0.15904310546301476,0.9144968254481717,0.9261362399224684,5.557456864520506e-11,0.22870492841632373,True,True,0.19075879971207102,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.12,0.26,0.38,0.3157894736842105,-0.08938326900020405,0.15904299989524992,0.9144950088107217,0.9261343846138257,5.556889734932176e-11,0.2287027307902958,True,True,0.19706221861518808,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.14,0.24,0.38,0.368421052631579,-0.08938476073048983,0.15904292051111465,0.9144936446318382,0.926132991379265,5.5564637500697926e-11,0.22870108029173947,True,True,0.14904032806788137,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.16,0.22,0.38,0.42105263157894735,-0.08938575590624723,0.1590428674889211,0.9144927345503857,0.9261320619047331,5.556179499053002e-11,0.22869997907159498,True,True,0.10551154903900058,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.18,0.2,0.38,0.47368421052631576,-0.0893862533291148,0.15904284094794507,0.9144922796609004,0.9261315973162388,5.5560373754971456e-11,0.22869942856677533,True,True,0.07478315836886852,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.2,0.18,0.38,0.5263157894736842,-0.0893862523994548,0.15904284094794507,0.9144922805110673,0.9261315981772263,5.556037576434371e-11,0.22869942949643535,True,True,0.07478315836886851,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.22,0.16,0.38,0.5789473684210527,-0.08938575311774019,0.1590428674889211,0.9144927371004551,0.9261320644872588,5.556180101777121e-11,0.22869998186010201,True,True,0.10551154903900058,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.24,0.14,0.38,0.631578947368421,-0.08938475608455423,0.15904292051111465,0.9144936488805169,0.9261329956820192,5.5564647543176796e-11,0.22870108493767508,True,True,0.14904032806788137,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.26,0.12,0.38,0.6842105263157895,-0.08938326249920261,0.15904299989524992,0.914495014755855,0.9261343906346267,5.55689114026985e-11,0.22870273729129723,True,True,0.19706221861518808,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.28,0.09999999999999998,0.38,0.736842105263158,-0.08938127415694332,0.15904310546301476,0.9144968330867465,0.9261362476582645,5.5574586703381705e-11,0.2287049367690862,True,True,0.19075879971207096,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.3,0.08000000000000002,0.38,0.7894736842105263,-0.08937879344484452,0.15904323697777853,0.9144991016929185,0.9261385645101092,5.558166561337159e-11,0.22870768051071255,True,True,0.18030752431360073,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.32,0.06,0.38,0.8421052631578947,-0.08937582333628602,0.1590433941455424,0.9145018178585609,0.9261413383965462,5.559013838312827e-11,0.22871096495479876,True,True,0.1848590089381515,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.34,0.03999999999999998,0.38,0.8947368421052632,-0.08937236738412441,0.15904357661611646,0.9145049783385564,0.9261445659796526,5.5599993372044627e-11,0.2287147858481085,True,True,0.20340862629711054,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.62,0.36,0.020000000000000018,0.38,0.9473684210526315,-0.0893684297125475,0.1590437839845162,0.9145085793659062,0.9261482433849214,5.561121707986305e-11,0.22871913825648493,True,True,0.2326315789473684,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.02,0.33999999999999997,0.36,0.05555555555555556,-0.08828740109467662,0.15907884077607023,0.9154977238619149,0.9271551474633785,5.847636990756686e-11,0.22987028045746385,True,True,0.21555555555555553,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.04,0.32,0.36,0.11111111111111112,-0.08828818481682525,0.1590788311300646,0.9154970063663529,0.9271544194089433,5.84744577508493e-11,0.22986947744330394,True,True,0.18303342472865775,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.06,0.3,0.36,0.16666666666666666,-0.088288864981966,0.1590788227303775,0.9154963836774144,0.9271537875521673,5.847279791924678e-11,0.22986878047878898,True,True,0.16343534229508347,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.08,0.27999999999999997,0.36,0.22222222222222224,-0.08828944086133232,0.1590788155939374,0.915495856462089,0.9271532525710285,5.847139227874806e-11,0.2298681903265425,True,True,0.16153583862565551,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.1,0.26,0.36,0.2777777777777778,-0.0882899118363551,0.15907880973517224,0.9154954252865086,0.9271528150409958,5.847024241390777e-11,0.2298677076339894,True,True,0.1779027338633372,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.12,0.24,0.36,0.3333333333333333,-0.08829027739989799,0.15907880516595774,0.9154950906148186,0.9271524754338749,5.846934962432135e-11,0.2298673329320175,True,True,0.18941430193567166,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.14,0.21999999999999997,0.36,0.38888888888888895,-0.08829053715727285,0.159078801895575,0.915494852808248,0.9271522341168635,5.846871492196365e-11,0.22986706663387713,True,True,0.14298838768356564,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.16,0.19999999999999998,0.36,0.4444444444444445,-0.08829069082703168,0.15907879993067733,0.9154947121243856,0.927152091351811,5.846833902894678e-11,0.229866909034323,True,True,0.10576587234588679,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.18,0.18,0.36,0.5,-0.0882907382415332,0.15907879927526627,0.9154946687166612,0.927152047294691,5.846822237588196e-11,0.22986686030899933,True,True,0.09000000000000002,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.2,0.15999999999999998,0.36,0.5555555555555556,-0.08829067934728167,0.15907879993067733,0.9154947226340361,0.9271521019952853,5.846836510105062e-11,0.22986692051407298,True,True,0.10576587234588683,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.22,0.13999999999999999,0.36,0.6111111111111112,-0.08829051420503724,0.159078801895575,0.9154948738209019,0.9271522553970802,5.84687670500169e-11,0.22986708958611274,True,True,0.14298838768356575,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.24,0.12,0.36,0.6666666666666666,-0.08829024298969751,0.15907880516595774,0.9154951221171888,0.9271525073373781,5.846942777599118e-11,0.22986736734221797,True,True,0.1894143019356716,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.26,0.09999999999999998,0.36,0.7222222222222223,-0.08828986598995037,0.15907880973517224,0.9154954672586834,0.9271528575476199,5.847034654077681e-11,0.22986775348039412,True,True,0.1779027338633371,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.28,0.07999999999999996,0.36,0.7777777777777779,-0.08828938360769949,0.1590788155939374,0.915495908877554,0.9271533056539221,5.847152231637688e-11,0.22986824758017532,True,True,0.1615358386256555,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.3,0.06,0.36,0.8333333333333334,-0.08828879635726414,0.1590788227303775,0.9154964465030829,0.9271538511778217,5.847295378714905e-11,0.22986884910349084,True,True,0.1634353422950835,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.32,0.03999999999999998,0.36,0.888888888888889,-0.08828810486435583,0.1590788311300646,0.9154970795626022,0.9271544935372317,5.847463935266799e-11,0.22986955739577336,True,True,0.1830334247286578,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.64,0.34,0.019999999999999962,0.36,0.9444444444444445,-0.08828730986483493,0.15907884077607023,0.9154978073826311,0.9271552320475996,5.847657713112676e-11,0.22987037168730554,True,True,0.21555555555555564,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.66,0.02,0.31999999999999995,0.33999999999999997,0.05882352941176471,-0.08803393663404523,0.15908074702558156,0.9157297994089121,0.9273904593546538,5.908120934948653e-11,0.23012755741711788,True,True,0.19882352941176468,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.66,0.04,0.3,0.33999999999999997,0.11764705882352942,-0.08803406037397285,0.15908074662025584,0.9157296860965799,0.927390344539635,5.908091984998804e-11,0.23012743286653883,True,True,0.16242538878024954,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.66,0.06,0.27999999999999997,0.33999999999999997,0.17647058823529413,-0.08803416164492517,0.15908074627138652,0.9157295933597672,0.9273902505704676,5.908068268254993e-11,0.23012733089784787,True,True,0.1419634925535191,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.66,0.08,0.25999999999999995,0.33999999999999997,0.23529411764705885,-0.0880342403395293,0.15908074597963742,0.9157295212967923,0.9273901775468202,5.908049810213905e-11,0.23012725161974557,True,True,0.1443803128563047,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.66,0.1,0.23999999999999996,0.33999999999999997,0.2941176470588236,-0.08803429637271823,0.15908074574556524,0.9157294699855484,0.92739012554766,5.908036631108917e-11,0.23012719511841226,True,True,0.16869538075445123,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.66,0.12,0.21999999999999997,0.33999999999999997,0.35294117647058826,-0.08803432968189644,0.15908074556961752,0.9157294394833528,0.9273900946311,5.908028745886767e-11,0.23012716145733858,True,True,0.18364720955640648,0,,,0.35,8,5,3
bo_2026-02-05_08-48-33,bo_2026-02-05_08-48-33,0.66,0.14,0.19999999999999996,0.33999999999999997,0.41176470588235303,-0.08803434022706451,0.15908074545213124,0.915729429826832,0.9273900848342829,5.908026164168105e-11,0.23012715067719797,True,True,0.14101583998979575,0,,,0.35,8,5,3
