run_id,bo_run_id,frac_MPC,frac_BMA,frac_MTAC,y,x,pred_log_fog_mean,pred_log_fog_std,pred_fog_median,pred_fog_mean,ei,ucb,constraint_sum_ok,constraint_bounds_ok,min_dist_to_train,selected,selection_reason,selection_order,policy_exploration_ratio,policy_n_total,policy_n_unique,policy_n_exploit,policy_n_explore,policy_n_anchor,policy_n_replicate
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.16,0.24000000000000002,0.4,0.39999999999999997,0.35778755222201714,0.17925305810013273,1.4301617535164197,1.4533240508478524,4.70807683710871e-16,0.7162936684222826,True,True,0.11180339887498951,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.18,0.22000000000000003,0.4,0.44999999999999996,0.3648945563957769,0.17923595220739577,1.4403621231680546,1.4636851335232204,6.375684698254047e-16,0.7233664608105684,True,True,0.07071067811865477,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.2,0.2,0.4,0.5,0.35857249025201965,0.1787111409133806,1.4312847825622523,1.45432420119861,4.0608945769888205e-16,0.7159947720787809,True,True,0.04999999999999999,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.22,0.18000000000000002,0.4,0.5499999999999999,0.3622629152037427,0.17923595220739577,1.4365765901403411,1.4598383033921014,5.687506763648866e-16,0.7207348196185343,True,True,0.0707106781186547,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.24,0.16000000000000003,0.4,0.6,0.3525242695025539,0.17925305810013273,1.4226541824389685,1.4456948903116529,3.741718707213352e-16,0.7110303857028193,True,True,0.11180339887498945,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.26,0.14,0.4,0.65,0.3342681456106482,0.17925307011397257,1.396917670700194,1.4195415639267825,1.6756745615993727e-16,0.6927742858385934,True,True,0.15811388300841897,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.28,0.12,0.4,0.7000000000000001,0.30917004780547325,0.17925307011623415,1.3622940059144322,1.3843571487755038,5.46280841435284e-17,0.6676761880379416,True,True,0.2061552812808831,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.3,0.10000000000000003,0.4,0.7499999999999999,0.2772761968912153,0.17925307011621644,1.3195307710063875,1.3409013384344854,1.2791040069885944e-17,0.6357823371236482,True,True,0.20615528128088306,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.32,0.08000000000000002,0.4,0.7999999999999999,0.23858721448155262,0.17925307011616567,1.2694544160173278,1.2900139677841187,2.109180310322126e-18,0.5970933547138839,True,True,0.2,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.34,0.06,0.4,0.85,0.19310305789801574,0.1792530701162157,1.2130077971115523,1.232653163092074,2.3913225749296044e-19,0.5516091981304472,True,True,0.20615528128088306,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.36,0.040000000000000036,0.4,0.8999999999999999,0.14082378549977,0.17925307011623404,1.151221768141557,1.1698664734878403,1.8122923507513052e-20,0.4993299257322381,True,True,0.22360679774997896,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.6,0.38,0.020000000000000018,0.4,0.95,0.08174940670682579,0.17925307011623462,1.0851838359624055,1.1027590186317977,8.887338913195991e-22,0.44025554693929503,True,True,0.2290882283802658,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.02,0.36,0.38,0.05263157894736842,0.09385681295057181,0.17925307011623481,1.0984024576496254,1.1161917235767032,1.6630451297822459e-21,0.4523629531830414,True,True,0.2326315789473684,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.04,0.34,0.38,0.10526315789473684,0.1542618088353532,0.1792530701162218,1.1667963243803439,1.185693268713071,3.545395299002341e-20,0.5127679490677968,True,True,0.2034086262971105,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.06,0.32,0.38,0.15789473684210525,0.20713753610238028,0.17925307011558445,1.23015175042349,1.25007477268767,4.712797631134045e-19,0.5656436763335492,True,True,0.18485900893815146,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.08,0.3,0.38,0.21052631578947367,0.252484054522571,0.17925307011452396,1.2872189706701083,1.3080662297195718,4.050920958354789e-18,0.610990194751619,True,True,0.18030752431360075,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.1,0.28,0.38,0.2631578947368421,0.29030145558412324,0.17925307011604827,1.336830422284853,1.3584811676157313,2.3228269430540542e-17,0.6488075958162198,True,True,0.19075879971207102,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.12,0.26,0.38,0.3157894736842105,0.3205895774926564,0.1792530701162316,1.377939927263287,1.4002564649102223,9.118448621675801e-17,0.6790957177251196,True,True,0.19706221861518808,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.14,0.24,0.38,0.368421052631579,0.34334663337953847,0.17925307009847138,1.409657311525645,1.4324875306326093,2.501670815366005e-16,0.7018527735764812,True,True,0.14904032806788137,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.16,0.22,0.38,0.42105263157894735,0.3584695154205503,0.17925300900080607,1.4311374038412632,1.4543154895946566,4.849950925573828e-16,0.7169755334221624,True,True,0.10551154903900058,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.18,0.2,0.38,0.47368421052631576,0.36449042601516374,0.17923651008448632,1.4397801466801086,1.4630938796999033,6.266073676366199e-16,0.7229634461841363,True,True,0.07478315836886852,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.2,0.18,0.38,0.5263157894736842,0.36466164174311677,0.17923651008448632,1.440026680790671,1.4633444058299747,6.312778580190376e-16,0.7231346619120894,True,True,0.07478315836886851,1,exploit_ucb_fallback,4.0,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.22,0.16,0.38,0.5789473684210527,0.3589831625770771,0.17925300900080607,1.431872692322598,1.4550626864919327,4.95964015858987e-16,0.7174891805786892,True,True,0.10551154903900058,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.24,0.14,0.38,0.631578947368421,0.3442027121767636,0.17925307009847138,1.4108646059572454,1.4337143778989125,2.5976819754581685e-16,0.7027088523737064,True,True,0.14904032806788137,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.26,0.12,0.38,0.6842105263157895,0.3217880972905507,0.1792530701162316,1.3795924056126214,1.4019357061064441,9.619984793550476e-17,0.6802942375230139,True,True,0.19706221861518808,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.28,0.09999999999999998,0.38,0.736842105263158,0.29184251176169546,0.17925307011604827,1.3388921412698471,1.3605762773374592,2.4918709297442898e-17,0.650348651993792,True,True,0.19075879971207096,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.3,0.08000000000000002,0.38,0.7894736842105263,0.25436777472069927,0.17925307011452396,1.2896460162642995,1.3105325827271712,4.423627808634501e-18,0.6128739149497472,True,True,0.18030752431360073,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.32,0.06,0.38,0.8421052631578947,0.20936355358143477,0.17925307011558445,1.2328931397801342,1.2528605604375762,5.245337758080628e-19,0.5678696938126037,True,True,0.1848590089381515,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.34,0.03999999999999998,0.38,0.8947368421052632,0.15683007392377446,0.1792530701162218,1.169796818027822,1.1887423570983302,4.0280284279447296e-20,0.5153362141562181,True,True,0.20340862629711054,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.62,0.36,0.020000000000000018,0.38,0.9473684210526315,0.09676748101236037,0.17925307011623481,1.1016041999461919,1.1194453199498398,1.932132107721429e-21,0.45527362124483,True,True,0.2326315789473684,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.02,0.33999999999999997,0.36,0.05555555555555556,0.08200071276185013,0.17925307011623434,1.085456583501316,1.1030361834755555,9.004091917593825e-22,0.4405068529943188,True,True,0.21555555555555553,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.04,0.32,0.36,0.11111111111111112,0.14674196226410385,0.17925307011585168,1.158055102556167,1.176810477723093,2.4370928575691185e-20,0.5052481024958072,True,True,0.18303342472865775,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.06,0.3,0.36,0.16666666666666666,0.2030938965370316,0.17925307009366262,1.2251875037105118,1.2450301271102655,3.8783997348174973e-19,0.5616000367243569,True,True,0.16343534229508347,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.08,0.27999999999999997,0.36,0.22222222222222224,0.2510570267551563,0.17925307008262822,1.2853833834846609,1.30620091412579,3.789353891760056e-18,0.6095631669204127,True,True,0.16153583862565551,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.1,0.26,0.36,0.2777777777777778,0.29063156137570056,0.17925307011512615,1.3372717905947156,1.3589296841415641,2.3580590188776163e-17,0.6491377016059529,True,True,0.1779027338633372,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.12,0.24,0.36,0.3333333333333333,0.32181671845507825,0.1792530701162211,1.3796318917189099,1.401975831713161,9.632287947798257e-17,0.6803228586875205,True,True,0.18941430193567166,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.14,0.21999999999999997,0.36,0.38888888888888895,0.34460863478742715,0.17925307002407068,1.4114374240534313,1.4342964730978192,2.6444658825824207e-16,0.7031147748355685,True,True,0.14298838768356564,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.16,0.19999999999999998,0.36,0.4444444444444445,0.3588717308355255,0.1792529564280992,1.4317131451442875,1.4549005416454424,4.935551709385316e-16,0.7173776436917239,True,True,0.10576587234588679,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.18,0.18,0.36,0.5,0.36437257171913673,0.17925077769048953,1.4396104724031054,1.462925199208693,6.26370639938333e-16,0.7228741271001158,True,True,0.09000000000000002,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.2,0.15999999999999998,0.36,0.5555555555555556,0.36251868740593607,0.1792529564280992,1.4369440734924306,1.460216187808805,5.783674858711695e-16,0.7210246002621346,True,True,0.10576587234588683,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.22,0.13999999999999999,0.36,0.6111111111111112,0.35190254812799937,0.17925307002407068,1.4217699628227465,1.4447963533350985,3.641357875317485e-16,0.7104086881761407,True,True,0.14298838768356575,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.24,0.12,0.36,0.6666666666666666,0.33275760036560825,0.1792530701162211,1.3948091562591618,1.4173989008699919,1.5672080378067088e-16,0.6912637405980504,True,True,0.1894143019356716,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.26,0.09999999999999998,0.36,0.7222222222222223,0.30521966750701923,0.17925307011512615,1.3569230421721563,1.3788991991548445,4.571364193272287e-17,0.6637258077372715,True,True,0.1779027338633371,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.28,0.07999999999999996,0.36,0.7777777777777779,0.26929335051603676,0.17925307008262822,1.3090390920207615,1.3302397406044557,8.851181226025255e-18,0.6277994906812931,True,True,0.1615358386256555,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.3,0.06,0.36,0.8333333333333334,0.22497689863624298,0.17925307009366262,1.2522937861634194,1.2725754115549919,1.106760957328831e-18,0.5834830388235682,True,True,0.1634353422950835,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.32,0.03999999999999998,0.36,0.888888888888889,0.17227082255732917,0.17925307011585168,1.1879995267209429,1.2072398692336612,8.639684147079878e-20,0.5307769627890325,True,True,0.1830334247286578,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.64,0.34,0.019999999999999962,0.36,0.9444444444444445,0.11117637098632961,0.17925307011623434,1.1175920002765696,1.1356920519948046,4.0440774488182905e-21,0.4696825112187983,True,True,0.21555555555555564,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.02,0.31999999999999995,0.33999999999999997,0.05882352941176471,0.0699499423236528,0.17925307011622768,1.072454495330507,1.0898235189331549,4.805031209831038e-22,0.4284560825561082,True,True,0.19882352941176468,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.04,0.3,0.33999999999999997,0.11764705882352942,0.13945492729668651,0.17925307010487057,1.1496469868527095,1.1682661876987586,1.6920276511177776e-20,0.49796106750642766,True,True,0.16242538878024954,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.06,0.27999999999999997,0.33999999999999997,0.17647058823529413,0.19955330029250035,0.1792530693695798,1.2208572797469546,1.240629772492933,3.268715431271692e-19,0.55805943903166,True,True,0.1419634925535191,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.08,0.25999999999999995,0.33999999999999997,0.23529411764705885,0.2502489707046547,0.17925306966205648,1.2843451411998958,1.3051458568056613,3.648701956223443e-18,0.6087551100287676,True,True,0.1443803128563047,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.1,0.23999999999999996,0.33999999999999997,0.2941176470588236,0.2915406675296579,0.17925307011305677,1.3384880653867397,1.3601656572099445,2.4578326651274415e-17,0.6500468077557715,True,True,0.16869538075445123,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.12,0.21999999999999997,0.33999999999999997,0.35294117647058826,0.3234258700813876,0.17925307011617467,1.3818537157676416,1.404233639493136,1.0349506216403588e-16,0.681932010313737,True,True,0.18364720955640648,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.14,0.19999999999999996,0.33999999999999997,0.41176470588235303,0.34589908478928577,0.1792530698586955,1.413259989191597,1.4361485556946267,2.7987726170479135e-16,0.7044052245066768,True,True,0.14101583998979575,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.16,0.17999999999999997,0.33999999999999997,0.4705882352941177,0.3588789492929627,0.17925301588867126,1.4317234799419885,1.45491105932813,4.937201177585042e-16,0.7173849810703052,True,True,0.1138641818269213,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.18,0.15999999999999998,0.33999999999999997,0.5294117647058824,0.3625490739631334,0.17925301588867126,1.4369877379391118,1.4602605749898285,5.791426370049591e-16,0.7210551057404759,True,True,0.11386418182692132,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.2,0.13999999999999996,0.33999999999999997,0.5882352941176472,0.35690945888447884,0.1792530698586955,1.428906489209323,1.4520484598693617,4.531323620720646e-16,0.7154155986018698,True,True,0.1410158399897959,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.22,0.11999999999999997,0.33999999999999997,0.6470588235294118,0.34177650295646755,0.17925307011617467,1.4074457024064535,1.4302401032234269,2.3345708137101046e-16,0.700282643188817,True,True,0.1836472095564065,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.24,0.09999999999999998,0.33999999999999997,0.7058823529411765,0.3172320140865691,0.17925307011305677,1.3733211648206316,1.3955628989257078,7.846533405824673e-17,0.6757381543126826,True,True,0.16869538075445112,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.26,0.07999999999999996,0.33999999999999997,0.7647058823529412,0.28328575771130027,0.17925306966205648,1.327484446540039,1.3489838282543338,1.6855079206356567e-17,0.6417918970354133,True,True,0.14438031285630465,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.28,0.05999999999999994,0.33999999999999997,0.8235294117647061,0.23993193512093364,0.1792530693695798,1.2711626258463973,1.2917498428908956,2.247250965074696e-18,0.5984380738600932,True,True,0.14196349255351912,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.3,0.03999999999999998,0.33999999999999997,0.8823529411764707,0.18716744405652258,0.17925307010487057,1.205829177075526,1.2253582811315973,1.7916139570087492e-19,0.5456735842662637,True,True,0.16242538878024962,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.66,0.32,0.019999999999999962,0.33999999999999997,0.9411764705882354,0.125001834850213,0.17925307011622768,1.1331505322264142,1.1515025634084255,8.166480837215036e-21,0.48350797508266835,True,True,0.19882352941176482,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.02,0.29999999999999993,0.31999999999999995,0.06250000000000001,0.057808477604352565,0.17925307011613584,1.0595120559899767,1.0766714692684762,2.5407247366746777e-22,0.41631461783662427,True,True,0.18249999999999994,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.04,0.27999999999999997,0.31999999999999995,0.12500000000000003,0.13256765825540462,0.17925306977493083,1.1417562627128017,1.1602476686286238,1.196717880136229e-20,0.4910737978052663,True,True,0.141509716980849,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.06,0.25999999999999995,0.31999999999999995,0.18750000000000003,0.19670078451606932,0.1792530479259294,1.2173797273402829,1.2370958943499983,2.8471637737949956e-19,0.5552068803679281,True,True,0.12064928512013648,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.08,0.23999999999999994,0.31999999999999995,0.25000000000000006,0.2502336042534195,0.17925306671796795,1.2843254055245483,1.3051258008108246,3.646073601043425e-18,0.6087397376893554,True,True,0.12999999999999998,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.1,0.21999999999999995,0.31999999999999995,0.31250000000000006,0.2931463958665651,0.17925307011269775,1.340639040080286,1.362351468188189,2.644323029288542e-17,0.6516525360919606,True,True,0.16448784149595982,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.12,0.19999999999999996,0.31999999999999995,0.37500000000000006,0.325437396065099,0.1792530701160244,1.3846361479517162,1.4070611347828694,1.1320385978445997e-16,0.6839435362971478,True,True,0.18034688796871434,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.14,0.17999999999999994,0.31999999999999995,0.4375000000000001,0.34710368610426656,0.17925306981812764,1.414963429810408,1.4378795845133505,2.9507951541127356e-16,0.7056098257405219,True,True,0.14424371736751657,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.16,0.15999999999999995,0.31999999999999995,0.5000000000000001,0.35813536762985143,0.17925306474726377,1.4306592723273264,1.4538296289961152,4.779968286174811e-16,0.716641497124379,True,True,0.13000000000000006,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.18,0.13999999999999996,0.31999999999999995,0.5625000000000001,0.3585988898282555,0.17925306981812764,1.4313225683727473,1.4545036688277873,4.877450976666995e-16,0.7171050294645107,True,True,0.14424371736751668,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.2,0.11999999999999994,0.31999999999999995,0.6250000000000001,0.34842780785410116,0.1792530701160244,1.4168382546372784,1.4397847732942672,3.127287671763766e-16,0.70693394808615,True,True,0.18034688796871445,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.22,0.09999999999999995,0.31999999999999995,0.6875000000000001,0.32763250690424367,0.17925307011269775,1.3876789161532854,1.410153182382342,1.2482348933059915e-16,0.6861386471296391,True,True,0.16448784149595966,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.24,0.07999999999999996,0.31999999999999995,0.7500000000000001,0.2962299148910731,0.17925306671796795,1.3447793060793578,1.3665587873688605,3.0423747358414776e-17,0.654736048327009,True,True,0.12999999999999987,0,,,0.35,8,6,4,2,1,1
bo_2026-02-05_14-20-05,bo_2026-02-05_14-20-05,0.68,0.26,0.05999999999999994,0.31999999999999995,0.8125000000000001,0.2542164005110964,0.1792530479259294,1.2894508118927464,1.310334211695727,4.3924302630687575e-18,0.6127224963629552,True,True,0.12064928512013649,0,,,0.35,8,6,4,2,1,1
