plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name
plate3,576.0,E4,51537.0,3platedata (2).csv,E,PMBTA-4,
plate3,606.0,E4,51239.0,3platedata (2).csv,E,PMBTA-4,
plate3,6.0,E5,2791.0,3platedata (2).csv,E,PMBTA-4,
plate3,36.0,E5,11582.0,3platedata (2).csv,E,PMBTA-4,
plate3,66.0,E5,18439.0,3platedata (2).csv,E,PMBTA-4,
plate3,96.0,E5,24225.0,3platedata (2).csv,E,PMBTA-4,
plate3,126.0,E5,29076.0,3platedata (2).csv,E,PMBTA-4,
plate3,156.0,E5,32929.0,3platedata (2).csv,E,PMBTA-4,
plate3,186.0,E5,35882.0,3platedata (2).csv,E,PMBTA-4,
plate3,216.0,E5,38459.0,3platedata (2).csv,E,PMBTA-4,
plate3,246.0,E5,40598.0,3platedata (2).csv,E,PMBTA-4,
plate3,276.0,E5,42416.0,3platedata (2).csv,E,PMBTA-4,
plate3,306.0,E5,43814.0,3platedata (2).csv,E,PMBTA-4,
plate3,336.0,E5,44856.0,3platedata (2).csv,E,PMBTA-4,
plate3,366.0,E5,45912.0,3platedata (2).csv,E,PMBTA-4,
plate3,396.0,E5,46589.0,3platedata (2).csv,E,PMBTA-4,
plate3,426.0,E5,47230.0,3platedata (2).csv,E,PMBTA-4,
plate3,456.0,E5,47749.0,3platedata (2).csv,E,PMBTA-4,
plate3,486.0,E5,48270.0,3platedata (2).csv,E,PMBTA-4,
plate3,516.0,E5,48431.0,3platedata (2).csv,E,PMBTA-4,
plate3,546.0,E5,48731.0,3platedata (2).csv,E,PMBTA-4,
plate3,576.0,E5,48938.0,3platedata (2).csv,E,PMBTA-4,
plate3,606.0,E5,49182.0,3platedata (2).csv,E,PMBTA-4,
plate3,6.0,E6,1991.0,3platedata (2).csv,E,PMBTA-4,
plate3,36.0,E6,7185.0,3platedata (2).csv,E,PMBTA-4,
plate3,66.0,E6,11677.0,3platedata (2).csv,E,PMBTA-4,
plate3,96.0,E6,16009.0,3platedata (2).csv,E,PMBTA-4,
plate3,126.0,E6,19686.0,3platedata (2).csv,E,PMBTA-4,
plate3,156.0,E6,23177.0,3platedata (2).csv,E,PMBTA-4,
plate3,186.0,E6,25851.0,3platedata (2).csv,E,PMBTA-4,
plate3,216.0,E6,28763.0,3platedata (2).csv,E,PMBTA-4,
plate3,246.0,E6,31179.0,3platedata (2).csv,E,PMBTA-4,
plate3,276.0,E6,33377.0,3platedata (2).csv,E,PMBTA-4,
plate3,306.0,E6,35398.0,3platedata (2).csv,E,PMBTA-4,
plate3,336.0,E6,37073.0,3platedata (2).csv,E,PMBTA-4,
plate3,366.0,E6,38959.0,3platedata (2).csv,E,PMBTA-4,
plate3,396.0,E6,40118.0,3platedata (2).csv,E,PMBTA-4,
plate3,426.0,E6,41555.0,3platedata (2).csv,E,PMBTA-4,
plate3,456.0,E6,42578.0,3platedata (2).csv,E,PMBTA-4,
plate3,486.0,E6,43614.0,3platedata (2).csv,E,PMBTA-4,
plate3,516.0,E6,44673.0,3platedata (2).csv,E,PMBTA-4,
plate3,546.0,E6,45391.0,3platedata (2).csv,E,PMBTA-4,
plate3,576.0,E6,46348.0,3platedata (2).csv,E,PMBTA-4,
plate3,606.0,E6,47010.0,3platedata (2).csv,E,PMBTA-4,
plate3,6.0,E7,1012.0,3platedata (2).csv,E,PMBTA-4,
plate3,36.0,E7,2024.0,3platedata (2).csv,E,PMBTA-4,
plate3,66.0,E7,2691.0,3platedata (2).csv,E,PMBTA-4,
plate3,96.0,E7,3652.0,3platedata (2).csv,E,PMBTA-4,
plate3,126.0,E7,4332.0,3platedata (2).csv,E,PMBTA-4,
plate3,156.0,E7,5253.0,3platedata (2).csv,E,PMBTA-4,
plate3,186.0,E7,6005.0,3platedata (2).csv,E,PMBTA-4,
plate3,216.0,E7,6688.0,3platedata (2).csv,E,PMBTA-4,
plate3,246.0,E7,7343.0,3platedata (2).csv,E,PMBTA-4,
plate3,276.0,E7,8244.0,3platedata (2).csv,E,PMBTA-4,
plate3,306.0,E7,9026.0,3platedata (2).csv,E,PMBTA-4,
plate3,336.0,E7,9604.0,3platedata (2).csv,E,PMBTA-4,
plate3,366.0,E7,10283.0,3platedata (2).csv,E,PMBTA-4,
plate3,396.0,E7,11040.0,3platedata (2).csv,E,PMBTA-4,
plate3,426.0,E7,11618.0,3platedata (2).csv,E,PMBTA-4,
plate3,456.0,E7,12416.0,3platedata (2).csv,E,PMBTA-4,
plate3,486.0,E7,13067.0,3platedata (2).csv,E,PMBTA-4,
plate3,516.0,E7,13861.0,3platedata (2).csv,E,PMBTA-4,
plate3,546.0,E7,14401.0,3platedata (2).csv,E,PMBTA-4,
plate3,576.0,E7,14953.0,3platedata (2).csv,E,PMBTA-4,
plate3,606.0,E7,15652.0,3platedata (2).csv,E,PMBTA-4,
plate3,6.0,F1,6815.0,3platedata (2).csv,F,PMBTA-5,
plate3,36.0,F1,27242.0,3platedata (2).csv,F,PMBTA-5,
plate3,66.0,F1,38171.0,3platedata (2).csv,F,PMBTA-5,
plate3,96.0,F1,44089.0,3platedata (2).csv,F,PMBTA-5,
plate3,126.0,F1,47453.0,3platedata (2).csv,F,PMBTA-5,
plate3,156.0,F1,49332.0,3platedata (2).csv,F,PMBTA-5,
plate3,186.0,F1,50224.0,3platedata (2).csv,F,PMBTA-5,
plate3,216.0,F1,50828.0,3platedata (2).csv,F,PMBTA-5,
plate3,246.0,F1,51116.0,3platedata (2).csv,F,PMBTA-5,
plate3,276.0,F1,51199.0,3platedata (2).csv,F,PMBTA-5,
plate3,306.0,F1,51427.0,3platedata (2).csv,F,PMBTA-5,
plate3,336.0,F1,51326.0,3platedata (2).csv,F,PMBTA-5,
plate3,366.0,F1,51245.0,3platedata (2).csv,F,PMBTA-5,
plate3,396.0,F1,51319.0,3platedata (2).csv,F,PMBTA-5,
plate3,426.0,F1,51282.0,3platedata (2).csv,F,PMBTA-5,
plate3,456.0,F1,51224.0,3platedata (2).csv,F,PMBTA-5,
plate3,486.0,F1,51565.0,3platedata (2).csv,F,PMBTA-5,
plate3,516.0,F1,51551.0,3platedata (2).csv,F,PMBTA-5,
plate3,546.0,F1,51366.0,3platedata (2).csv,F,PMBTA-5,
plate3,576.0,F1,51349.0,3platedata (2).csv,F,PMBTA-5,
plate3,606.0,F1,51508.0,3platedata (2).csv,F,PMBTA-5,
plate3,6.0,F2,5561.0,3platedata (2).csv,F,PMBTA-5,
plate3,36.0,F2,22601.0,3platedata (2).csv,F,PMBTA-5,
plate3,66.0,F2,33090.0,3platedata (2).csv,F,PMBTA-5,
plate3,96.0,F2,39632.0,3platedata (2).csv,F,PMBTA-5,
plate3,126.0,F2,43564.0,3platedata (2).csv,F,PMBTA-5,
plate3,156.0,F2,45859.0,3platedata (2).csv,F,PMBTA-5,
plate3,186.0,F2,47528.0,3platedata (2).csv,F,PMBTA-5,
plate3,216.0,F2,48421.0,3platedata (2).csv,F,PMBTA-5,
plate3,246.0,F2,48878.0,3platedata (2).csv,F,PMBTA-5,
plate3,276.0,F2,49422.0,3platedata (2).csv,F,PMBTA-5,
plate3,306.0,F2,49461.0,3platedata (2).csv,F,PMBTA-5,
plate3,336.0,F2,49504.0,3platedata (2).csv,F,PMBTA-5,
plate3,366.0,F2,49736.0,3platedata (2).csv,F,PMBTA-5,
plate3,396.0,F2,49740.0,3platedata (2).csv,F,PMBTA-5,
plate3,426.0,F2,49889.0,3platedata (2).csv,F,PMBTA-5,
plate3,456.0,F2,49991.0,3platedata (2).csv,F,PMBTA-5,
plate3,486.0,F2,49694.0,3platedata (2).csv,F,PMBTA-5,
plate3,516.0,F2,49848.0,3platedata (2).csv,F,PMBTA-5,
plate3,546.0,F2,49854.0,3platedata (2).csv,F,PMBTA-5,
plate3,576.0,F2,49916.0,3platedata (2).csv,F,PMBTA-5,
plate3,606.0,F2,49695.0,3platedata (2).csv,F,PMBTA-5,
plate3,6.0,F3,4419.0,3platedata (2).csv,F,PMBTA-5,
plate3,36.0,F3,18038.0,3platedata (2).csv,F,PMBTA-5,
plate3,66.0,F3,27272.0,3platedata (2).csv,F,PMBTA-5,
plate3,96.0,F3,33840.0,3platedata (2).csv,F,PMBTA-5,
plate3,126.0,F3,38275.0,3platedata (2).csv,F,PMBTA-5,
plate3,156.0,F3,41296.0,3platedata (2).csv,F,PMBTA-5,
plate3,186.0,F3,43422.0,3platedata (2).csv,F,PMBTA-5,
plate3,216.0,F3,44753.0,3platedata (2).csv,F,PMBTA-5,
plate3,246.0,F3,45928.0,3platedata (2).csv,F,PMBTA-5,
plate3,276.0,F3,46608.0,3platedata (2).csv,F,PMBTA-5,
plate3,306.0,F3,47146.0,3platedata (2).csv,F,PMBTA-5,
plate3,336.0,F3,47409.0,3platedata (2).csv,F,PMBTA-5,
plate3,366.0,F3,47633.0,3platedata (2).csv,F,PMBTA-5,
plate3,396.0,F3,47667.0,3platedata (2).csv,F,PMBTA-5,
plate3,426.0,F3,47889.0,3platedata (2).csv,F,PMBTA-5,
plate3,456.0,F3,47956.0,3platedata (2).csv,F,PMBTA-5,
plate3,486.0,F3,47892.0,3platedata (2).csv,F,PMBTA-5,
plate3,516.0,F3,48096.0,3platedata (2).csv,F,PMBTA-5,
plate3,546.0,F3,48113.0,3platedata (2).csv,F,PMBTA-5,
plate3,576.0,F3,48198.0,3platedata (2).csv,F,PMBTA-5,
plate3,606.0,F3,48216.0,3platedata (2).csv,F,PMBTA-5,
plate3,6.0,F4,3903.0,3platedata (2).csv,F,PMBTA-5,
plate3,36.0,F4,15831.0,3platedata (2).csv,F,PMBTA-5,
plate3,66.0,F4,24656.0,3platedata (2).csv,F,PMBTA-5,
plate3,96.0,F4,31281.0,3platedata (2).csv,F,PMBTA-5,
plate3,126.0,F4,36126.0,3platedata (2).csv,F,PMBTA-5,
plate3,156.0,F4,39721.0,3platedata (2).csv,F,PMBTA-5,
plate3,186.0,F4,42561.0,3platedata (2).csv,F,PMBTA-5,
plate3,216.0,F4,44357.0,3platedata (2).csv,F,PMBTA-5,
plate3,246.0,F4,46081.0,3platedata (2).csv,F,PMBTA-5,
plate3,276.0,F4,46794.0,3platedata (2).csv,F,PMBTA-5,
plate3,306.0,F4,47678.0,3platedata (2).csv,F,PMBTA-5,
plate3,336.0,F4,48477.0,3platedata (2).csv,F,PMBTA-5,
plate3,366.0,F4,48972.0,3platedata (2).csv,F,PMBTA-5,
plate3,396.0,F4,49169.0,3platedata (2).csv,F,PMBTA-5,
plate3,426.0,F4,49464.0,3platedata (2).csv,F,PMBTA-5,
plate3,456.0,F4,49618.0,3platedata (2).csv,F,PMBTA-5,
plate3,486.0,F4,49811.0,3platedata (2).csv,F,PMBTA-5,
plate3,516.0,F4,49990.0,3platedata (2).csv,F,PMBTA-5,
plate3,546.0,F4,50194.0,3platedata (2).csv,F,PMBTA-5,
plate3,576.0,F4,50197.0,3platedata (2).csv,F,PMBTA-5,
plate3,606.0,F4,50137.0,3platedata (2).csv,F,PMBTA-5,
plate3,6.0,F5,3325.0,3platedata (2).csv,F,PMBTA-5,
plate3,36.0,F5,12945.0,3platedata (2).csv,F,PMBTA-5,
plate3,66.0,F5,20654.0,3platedata (2).csv,F,PMBTA-5,
plate3,96.0,F5,26827.0,3platedata (2).csv,F,PMBTA-5,
plate3,126.0,F5,31870.0,3platedata (2).csv,F,PMBTA-5,
plate3,156.0,F5,35542.0,3platedata (2).csv,F,PMBTA-5,
plate3,186.0,F5,38834.0,3platedata (2).csv,F,PMBTA-5,
plate3,216.0,F5,41233.0,3platedata (2).csv,F,PMBTA-5,
plate3,246.0,F5,43243.0,3platedata (2).csv,F,PMBTA-5,
plate3,276.0,F5,44831.0,3platedata (2).csv,F,PMBTA-5,
plate3,306.0,F5,46191.0,3platedata (2).csv,F,PMBTA-5,
plate3,336.0,F5,47111.0,3platedata (2).csv,F,PMBTA-5,
plate3,366.0,F5,47857.0,3platedata (2).csv,F,PMBTA-5,
plate3,396.0,F5,48783.0,3platedata (2).csv,F,PMBTA-5,
plate3,426.0,F5,48920.0,3platedata (2).csv,F,PMBTA-5,
plate3,456.0,F5,49671.0,3platedata (2).csv,F,PMBTA-5,
plate3,486.0,F5,49821.0,3platedata (2).csv,F,PMBTA-5,
plate3,516.0,F5,49975.0,3platedata (2).csv,F,PMBTA-5,
plate3,546.0,F5,50451.0,3platedata (2).csv,F,PMBTA-5,
plate3,576.0,F5,50462.0,3platedata (2).csv,F,PMBTA-5,
plate3,606.0,F5,50776.0,3platedata (2).csv,F,PMBTA-5,
plate3,6.0,F6,2097.0,3platedata (2).csv,F,PMBTA-5,
plate3,36.0,F6,7381.0,3platedata (2).csv,F,PMBTA-5,
plate3,66.0,F6,12314.0,3platedata (2).csv,F,PMBTA-5,
plate3,96.0,F6,16381.0,3platedata (2).csv,F,PMBTA-5,
plate3,126.0,F6,20327.0,3platedata (2).csv,F,PMBTA-5,
plate3,156.0,F6,23399.0,3platedata (2).csv,F,PMBTA-5,
plate3,186.0,F6,26670.0,3platedata (2).csv,F,PMBTA-5,
plate3,216.0,F6,28992.0,3platedata (2).csv,F,PMBTA-5,
plate3,246.0,F6,31396.0,3platedata (2).csv,F,PMBTA-5,
plate3,276.0,F6,33394.0,3platedata (2).csv,F,PMBTA-5,
plate3,306.0,F6,35351.0,3platedata (2).csv,F,PMBTA-5,
plate3,336.0,F6,36912.0,3platedata (2).csv,F,PMBTA-5,
plate3,366.0,F6,38528.0,3platedata (2).csv,F,PMBTA-5,
plate3,396.0,F6,39696.0,3platedata (2).csv,F,PMBTA-5,
plate3,426.0,F6,40817.0,3platedata (2).csv,F,PMBTA-5,
plate3,456.0,F6,41892.0,3platedata (2).csv,F,PMBTA-5,
plate3,486.0,F6,42625.0,3platedata (2).csv,F,PMBTA-5,
plate3,516.0,F6,43438.0,3platedata (2).csv,F,PMBTA-5,
plate3,546.0,F6,44145.0,3platedata (2).csv,F,PMBTA-5,
plate3,576.0,F6,44581.0,3platedata (2).csv,F,PMBTA-5,
plate3,606.0,F6,45410.0,3platedata (2).csv,F,PMBTA-5,
plate3,6.0,F7,1095.0,3platedata (2).csv,F,PMBTA-5,
plate3,36.0,F7,1854.0,3platedata (2).csv,F,PMBTA-5,
plate3,66.0,F7,2886.0,3platedata (2).csv,F,PMBTA-5,
plate3,96.0,F7,3656.0,3platedata (2).csv,F,PMBTA-5,
plate3,126.0,F7,4303.0,3platedata (2).csv,F,PMBTA-5,
plate3,156.0,F7,5138.0,3platedata (2).csv,F,PMBTA-5,
plate3,186.0,F7,5914.0,3platedata (2).csv,F,PMBTA-5,
plate3,216.0,F7,6399.0,3platedata (2).csv,F,PMBTA-5,
plate3,246.0,F7,7399.0,3platedata (2).csv,F,PMBTA-5,
plate3,276.0,F7,8197.0,3platedata (2).csv,F,PMBTA-5,
plate3,306.0,F7,8621.0,3platedata (2).csv,F,PMBTA-5,
plate3,336.0,F7,9413.0,3platedata (2).csv,F,PMBTA-5,
plate3,366.0,F7,9954.0,3platedata (2).csv,F,PMBTA-5,
plate3,396.0,F7,10939.0,3platedata (2).csv,F,PMBTA-5,
plate3,426.0,F7,11408.0,3platedata (2).csv,F,PMBTA-5,
plate3,456.0,F7,12103.0,3platedata (2).csv,F,PMBTA-5,
plate3,486.0,F7,12494.0,3platedata (2).csv,F,PMBTA-5,
plate3,516.0,F7,13335.0,3platedata (2).csv,F,PMBTA-5,
plate3,546.0,F7,13868.0,3platedata (2).csv,F,PMBTA-5,
plate3,576.0,F7,14771.0,3platedata (2).csv,F,PMBTA-5,
plate3,606.0,F7,15050.0,3platedata (2).csv,F,PMBTA-5,
plate3,6.0,G1,7040.0,3platedata (2).csv,G,PMPC,
plate3,36.0,G1,27512.0,3platedata (2).csv,G,PMPC,
plate3,66.0,G1,38361.0,3platedata (2).csv,G,PMPC,
plate3,96.0,G1,43941.0,3platedata (2).csv,G,PMPC,
plate3,126.0,G1,46913.0,3platedata (2).csv,G,PMPC,
plate3,156.0,G1,48460.0,3platedata (2).csv,G,PMPC,
plate3,186.0,G1,49248.0,3platedata (2).csv,G,PMPC,
plate3,216.0,G1,49498.0,3platedata (2).csv,G,PMPC,
plate3,246.0,G1,49765.0,3platedata (2).csv,G,PMPC,
plate3,276.0,G1,49846.0,3platedata (2).csv,G,PMPC,
plate3,306.0,G1,49833.0,3platedata (2).csv,G,PMPC,
plate3,336.0,G1,50213.0,3platedata (2).csv,G,PMPC,
plate3,366.0,G1,49930.0,3platedata (2).csv,G,PMPC,
plate3,396.0,G1,50014.0,3platedata (2).csv,G,PMPC,
plate3,426.0,G1,50058.0,3platedata (2).csv,G,PMPC,
plate3,456.0,G1,50130.0,3platedata (2).csv,G,PMPC,
plate3,486.0,G1,49965.0,3platedata (2).csv,G,PMPC,
plate3,516.0,G1,50134.0,3platedata (2).csv,G,PMPC,
plate3,546.0,G1,50000.0,3platedata (2).csv,G,PMPC,
plate3,576.0,G1,50017.0,3platedata (2).csv,G,PMPC,
plate3,606.0,G1,49938.0,3platedata (2).csv,G,PMPC,
plate3,6.0,G2,6345.0,3platedata (2).csv,G,PMPC,
plate3,36.0,G2,25336.0,3platedata (2).csv,G,PMPC,
plate3,66.0,G2,36424.0,3platedata (2).csv,G,PMPC,
plate3,96.0,G2,42914.0,3platedata (2).csv,G,PMPC,
plate3,126.0,G2,46437.0,3platedata (2).csv,G,PMPC,
plate3,156.0,G2,48472.0,3platedata (2).csv,G,PMPC,
plate3,186.0,G2,49685.0,3platedata (2).csv,G,PMPC,
plate3,216.0,G2,50282.0,3platedata (2).csv,G,PMPC,
plate3,246.0,G2,50794.0,3platedata (2).csv,G,PMPC,
plate3,276.0,G2,50861.0,3platedata (2).csv,G,PMPC,
plate3,306.0,G2,50946.0,3platedata (2).csv,G,PMPC,
plate3,336.0,G2,51155.0,3platedata (2).csv,G,PMPC,
plate3,366.0,G2,51035.0,3platedata (2).csv,G,PMPC,
plate3,396.0,G2,51127.0,3platedata (2).csv,G,PMPC,
plate3,426.0,G2,51143.0,3platedata (2).csv,G,PMPC,
plate3,456.0,G2,50970.0,3platedata (2).csv,G,PMPC,
plate3,486.0,G2,51246.0,3platedata (2).csv,G,PMPC,
plate3,516.0,G2,51242.0,3platedata (2).csv,G,PMPC,
plate3,546.0,G2,51395.0,3platedata (2).csv,G,PMPC,
plate3,576.0,G2,51214.0,3platedata (2).csv,G,PMPC,
plate3,606.0,G2,51036.0,3platedata (2).csv,G,PMPC,
plate3,6.0,G3,5254.0,3platedata (2).csv,G,PMPC,
plate3,36.0,G3,21620.0,3platedata (2).csv,G,PMPC,
plate3,66.0,G3,32172.0,3platedata (2).csv,G,PMPC,
plate3,96.0,G3,39176.0,3platedata (2).csv,G,PMPC,
plate3,126.0,G3,43597.0,3platedata (2).csv,G,PMPC,
plate3,156.0,G3,46482.0,3platedata (2).csv,G,PMPC,
plate3,186.0,G3,48319.0,3platedata (2).csv,G,PMPC,
plate3,216.0,G3,49592.0,3platedata (2).csv,G,PMPC,
plate3,246.0,G3,50420.0,3platedata (2).csv,G,PMPC,
plate3,276.0,G3,50994.0,3platedata (2).csv,G,PMPC,
plate3,306.0,G3,51207.0,3platedata (2).csv,G,PMPC,
plate3,336.0,G3,51434.0,3platedata (2).csv,G,PMPC,
plate3,366.0,G3,51784.0,3platedata (2).csv,G,PMPC,
plate3,396.0,G3,51676.0,3platedata (2).csv,G,PMPC,
plate3,426.0,G3,51718.0,3platedata (2).csv,G,PMPC,
plate3,456.0,G3,51843.0,3platedata (2).csv,G,PMPC,
plate3,486.0,G3,51845.0,3platedata (2).csv,G,PMPC,
plate3,516.0,G3,51903.0,3platedata (2).csv,G,PMPC,
plate3,546.0,G3,51790.0,3platedata (2).csv,G,PMPC,
plate3,576.0,G3,52039.0,3platedata (2).csv,G,PMPC,
plate3,606.0,G3,51853.0,3platedata (2).csv,G,PMPC,
plate3,6.0,G4,3896.0,3platedata (2).csv,G,PMPC,
plate3,36.0,G4,15412.0,3platedata (2).csv,G,PMPC,
plate3,66.0,G4,23671.0,3platedata (2).csv,G,PMPC,
plate3,96.0,G4,30434.0,3platedata (2).csv,G,PMPC,
plate3,126.0,G4,35159.0,3platedata (2).csv,G,PMPC,
plate3,156.0,G4,38872.0,3platedata (2).csv,G,PMPC,
plate3,186.0,G4,41670.0,3platedata (2).csv,G,PMPC,
plate3,216.0,G4,43864.0,3platedata (2).csv,G,PMPC,
plate3,246.0,G4,45196.0,3platedata (2).csv,G,PMPC,
plate3,276.0,G4,46446.0,3platedata (2).csv,G,PMPC,
plate3,306.0,G4,47367.0,3platedata (2).csv,G,PMPC,
plate3,336.0,G4,47856.0,3platedata (2).csv,G,PMPC,
plate3,366.0,G4,48554.0,3platedata (2).csv,G,PMPC,
plate3,396.0,G4,48893.0,3platedata (2).csv,G,PMPC,
plate3,426.0,G4,49259.0,3platedata (2).csv,G,PMPC,
plate3,456.0,G4,49599.0,3platedata (2).csv,G,PMPC,
plate3,486.0,G4,49500.0,3platedata (2).csv,G,PMPC,
plate3,516.0,G4,49616.0,3platedata (2).csv,G,PMPC,
plate3,546.0,G4,49736.0,3platedata (2).csv,G,PMPC,
plate3,576.0,G4,49807.0,3platedata (2).csv,G,PMPC,
plate3,606.0,G4,49746.0,3platedata (2).csv,G,PMPC,
plate3,6.0,G5,3235.0,3platedata (2).csv,G,PMPC,
plate3,36.0,G5,12520.0,3platedata (2).csv,G,PMPC,
plate3,66.0,G5,20315.0,3platedata (2).csv,G,PMPC,
plate3,96.0,G5,26367.0,3platedata (2).csv,G,PMPC,
plate3,126.0,G5,31520.0,3platedata (2).csv,G,PMPC,
plate3,156.0,G5,35609.0,3platedata (2).csv,G,PMPC,
plate3,186.0,G5,38755.0,3platedata (2).csv,G,PMPC,
plate3,216.0,G5,40986.0,3platedata (2).csv,G,PMPC,
plate3,246.0,G5,43237.0,3platedata (2).csv,G,PMPC,
plate3,276.0,G5,45241.0,3platedata (2).csv,G,PMPC,
plate3,306.0,G5,46426.0,3platedata (2).csv,G,PMPC,
plate3,336.0,G5,47360.0,3platedata (2).csv,G,PMPC,
plate3,366.0,G5,48233.0,3platedata (2).csv,G,PMPC,
plate3,396.0,G5,49323.0,3platedata (2).csv,G,PMPC,
plate3,426.0,G5,49806.0,3platedata (2).csv,G,PMPC,
plate3,456.0,G5,49951.0,3platedata (2).csv,G,PMPC,
plate3,486.0,G5,50671.0,3platedata (2).csv,G,PMPC,
plate3,516.0,G5,50734.0,3platedata (2).csv,G,PMPC,
plate3,546.0,G5,50837.0,3platedata (2).csv,G,PMPC,
plate3,576.0,G5,51308.0,3platedata (2).csv,G,PMPC,
plate3,606.0,G5,51365.0,3platedata (2).csv,G,PMPC,
plate3,6.0,G6,2077.0,3platedata (2).csv,G,PMPC,
plate3,36.0,G6,8074.0,3platedata (2).csv,G,PMPC,
plate3,66.0,G6,13187.0,3platedata (2).csv,G,PMPC,
plate3,96.0,G6,17640.0,3platedata (2).csv,G,PMPC,
plate3,126.0,G6,21395.0,3platedata (2).csv,G,PMPC,
plate3,156.0,G6,24864.0,3platedata (2).csv,G,PMPC,
plate3,186.0,G6,27913.0,3platedata (2).csv,G,PMPC,
plate3,216.0,G6,30449.0,3platedata (2).csv,G,PMPC,
plate3,246.0,G6,32747.0,3platedata (2).csv,G,PMPC,
plate3,276.0,G6,34992.0,3platedata (2).csv,G,PMPC,
plate3,306.0,G6,36863.0,3platedata (2).csv,G,PMPC,
plate3,336.0,G6,38481.0,3platedata (2).csv,G,PMPC,
plate3,366.0,G6,39891.0,3platedata (2).csv,G,PMPC,
plate3,396.0,G6,40966.0,3platedata (2).csv,G,PMPC,
plate3,426.0,G6,42178.0,3platedata (2).csv,G,PMPC,
plate3,456.0,G6,43420.0,3platedata (2).csv,G,PMPC,
plate3,486.0,G6,44002.0,3platedata (2).csv,G,PMPC,
plate3,516.0,G6,45002.0,3platedata (2).csv,G,PMPC,
plate3,546.0,G6,45483.0,3platedata (2).csv,G,PMPC,
plate3,576.0,G6,46053.0,3platedata (2).csv,G,PMPC,
plate3,606.0,G6,46630.0,3platedata (2).csv,G,PMPC,
plate3,6.0,G7,1145.0,3platedata (2).csv,G,PMPC,
plate3,36.0,G7,2051.0,3platedata (2).csv,G,PMPC,
plate3,66.0,G7,2613.0,3platedata (2).csv,G,PMPC,
plate3,96.0,G7,3586.0,3platedata (2).csv,G,PMPC,
plate3,126.0,G7,4122.0,3platedata (2).csv,G,PMPC,
plate3,156.0,G7,4819.0,3platedata (2).csv,G,PMPC,
plate3,186.0,G7,5501.0,3platedata (2).csv,G,PMPC,
plate3,216.0,G7,6283.0,3platedata (2).csv,G,PMPC,
plate3,246.0,G7,6995.0,3platedata (2).csv,G,PMPC,
plate3,276.0,G7,7465.0,3platedata (2).csv,G,PMPC,
plate3,306.0,G7,8217.0,3platedata (2).csv,G,PMPC,
plate3,336.0,G7,9009.0,3platedata (2).csv,G,PMPC,
plate3,366.0,G7,9721.0,3platedata (2).csv,G,PMPC,
plate3,396.0,G7,10409.0,3platedata (2).csv,G,PMPC,
plate3,426.0,G7,10609.0,3platedata (2).csv,G,PMPC,
plate3,456.0,G7,11525.0,3platedata (2).csv,G,PMPC,
plate3,486.0,G7,11964.0,3platedata (2).csv,G,PMPC,
plate3,516.0,G7,12821.0,3platedata (2).csv,G,PMPC,
plate3,546.0,G7,13226.0,3platedata (2).csv,G,PMPC,
plate3,576.0,G7,13773.0,3platedata (2).csv,G,PMPC,
plate3,606.0,G7,14209.0,3platedata (2).csv,G,PMPC,
plate3,6.0,H1,7228.0,3platedata (2).csv,H,PMTAC,
plate3,36.0,H1,29121.0,3platedata (2).csv,H,PMTAC,
plate3,66.0,H1,41262.0,3platedata (2).csv,H,PMTAC,
plate3,96.0,H1,47789.0,3platedata (2).csv,H,PMTAC,
plate3,126.0,H1,51337.0,3platedata (2).csv,H,PMTAC,
plate3,156.0,H1,53338.0,3platedata (2).csv,H,PMTAC,
plate3,186.0,H1,54492.0,3platedata (2).csv,H,PMTAC,
plate3,216.0,H1,55067.0,3platedata (2).csv,H,PMTAC,
plate3,246.0,H1,55311.0,3platedata (2).csv,H,PMTAC,
plate3,276.0,H1,55567.0,3platedata (2).csv,H,PMTAC,
plate3,306.0,H1,55656.0,3platedata (2).csv,H,PMTAC,
plate3,336.0,H1,55702.0,3platedata (2).csv,H,PMTAC,
plate3,366.0,H1,55743.0,3platedata (2).csv,H,PMTAC,
plate3,396.0,H1,55688.0,3platedata (2).csv,H,PMTAC,
plate3,426.0,H1,55572.0,3platedata (2).csv,H,PMTAC,
plate3,456.0,H1,55833.0,3platedata (2).csv,H,PMTAC,
plate3,486.0,H1,55795.0,3platedata (2).csv,H,PMTAC,
plate3,516.0,H1,55719.0,3platedata (2).csv,H,PMTAC,
plate3,546.0,H1,55582.0,3platedata (2).csv,H,PMTAC,
plate3,576.0,H1,55687.0,3platedata (2).csv,H,PMTAC,
plate3,606.0,H1,55741.0,3platedata (2).csv,H,PMTAC,
plate3,6.0,H2,5458.0,3platedata (2).csv,H,PMTAC,
plate3,36.0,H2,22489.0,3platedata (2).csv,H,PMTAC,
plate3,66.0,H2,32831.0,3platedata (2).csv,H,PMTAC,
plate3,96.0,H2,39759.0,3platedata (2).csv,H,PMTAC,
plate3,126.0,H2,43706.0,3platedata (2).csv,H,PMTAC,
plate3,156.0,H2,46281.0,3platedata (2).csv,H,PMTAC,
plate3,186.0,H2,47909.0,3platedata (2).csv,H,PMTAC,
plate3,216.0,H2,48898.0,3platedata (2).csv,H,PMTAC,
plate3,246.0,H2,49480.0,3platedata (2).csv,H,PMTAC,
plate3,276.0,H2,50105.0,3platedata (2).csv,H,PMTAC,
plate3,306.0,H2,50183.0,3platedata (2).csv,H,PMTAC,
